d rc alpha h ra
0.0006294672340441782 9.587533261952536e-05 16.362916544934766 0.0007173415412832947 0.00021389229238696181
0.0008748140357685684 4.767610498360734e-05 55.59910725640284 0.0003567300360661311 0.0018005885047060344
0.001945134994583915 1.9170873008771493e-05 66.91130069652469 0.00017983634471030214 0.0001664052436662982
0.0014690193753402732 1.4323409270931698e-05 68.3535196858156 0.0009043540171239228 7.37181593318244e-05
0.0019258533729561182 4.619226989626982e-05 37.37135133602555 0.0005407745177300603 0.0025703110800714534
0.0027238242724127648 2.0490593802418588e-05 44.54175617347255 0.000468081332422904 0.0007745599978951566
0.0004376260921813357 6.550317599734394e-05 52.31923080538949 0.0006929083356814115 0.0023179707241632085
-0.0006779982698647479 3.475124650476362e-05 43.510592329264846 0.0006831281455895377 0.0023088669020505663
0.0018781580139895844 7.940860717550959e-05 22.033338985925717 0.0002457959939269508 0.0007336294210487729
0.0002598228942385922 3.3830144572164766e-05 16.495718340053493 0.00018633106457979952 0.0011928607185328476
0.0011349118733022029 1.0380848944533487e-05 47.58664004194626 0.0005971488504615258 0.0021364841253762525
0.00278715015433756 5.7036869644282856e-05 38.69686287850723 0.0003846898704629349 0.0009345204020486678
0.0020702045133216738 3.4337506674251735e-05 26.32888759824511 0.00011671103937860097 0.0003698293188292827
0.0008201620377321487 8.344949209945969e-05 65.44539991467747 0.00043789388111243076 0.001328698004866931
0.0018550280414743679 9.737652161381267e-05 27.25516730327001 0.0008730694088746075 0.002664350865028753
0.002788156871784151 7.366489710444061e-05 39.71390286474088 0.0009897101479328584 0.00011988655318276953
0.00021242096707390213 6.24414015112604e-05 68.6811065486992 0.00020950713258359826 0.00298492068462854
0.0019688922124671015 3.053388439391601e-05 39.08397312611753 0.0009229729122838803 0.0005873435178067808
0.002921319891390095 1.799692011068264e-05 56.58316722187918 0.0005039670386573168 0.0011870830435597136
0.0020724076230770223 9.748015964227823e-05 29.647480023626915 0.0005177166924890546 0.0005581138217445622
0.0026192066392243785 2.0944101441389026e-05 62.49339367754638 0.0001481132556483061 0.0029238440835625
-0.0002950597620981847 1.5065313725896982e-05 21.073302365214918 0.0005945739870575362 0.0014469699464779312
0.002999270641232124 7.098933197749762e-05 62.62047491977487 0.0001051396603778654 0.002206134459487151
0.001394611666151351 2.4441124908620274e-05 11.081983202468775 0.00033481797339301333 0.0023390538757251823
-0.000276411717447854 6.388505263585653e-05 15.10740895885709 0.0009794597729563973 0.00018380127101499076
-9.392347552786885e-05 2.6641736880049158e-05 59.054362295435816 0.0004553987702236699 0.0002852426240188249
0.0006887600892125317 7.651499991967207e-05 13.923483917800478 0.0005757730943414115 0.002210795637535355
-9.745875487671536e-05 1.7861500611913882e-05 58.80431719088964 0.000683078934493772 0.0007516112594461704
0.0018998831011109991 5.304890707374847e-05 40.18350942375871 0.00027361786095000446 0.0006764035802425873
0.0012967667740457745 6.02437196760139e-06 15.026563413779638 0.0005837520223898071 0.0009623125416979887
-0.0002338809006474887 8.34578239609904e-05 15.416192051832953 0.000567269929458851 0.0019762892800647613
0.00010934627042236479 8.08200887103228e-05 17.028067814542194 0.0005892442383840599 0.0006776016058980162
0.0007771815246783808 1.248043492674447e-05 69.37051195052464 0.0007019099287477594 0.0021368189617780196
0.002633328341127092 1.3116311063983232e-06 62.003000504681104 0.0009115918313127501 0.00225932697909608
0.0006078592458482266 3.191606460257278e-06 18.396023521592628 0.00013035791970106037 0.002497213680825415
0.0012175689611035436 8.31526874362036e-05 28.35604249731164 0.0002442962309856302 0.0005568568232732981
0.0007799726267690148 7.83832366203452e-05 22.836459280912173 0.0005645746629281741 0.00012861368243662058
0.0016715553765332541 6.340923419987407e-05 28.516986410666625 0.0002797129380661831 0.0015712930334025998
0.00036254264623521203 6.258624411543705e-05 54.34779794959906 0.0005119642044776816 0.0019493214458084498
0.000560510298301556 1.5402004291750677e-05 29.844799631184426 9.95683884927823e-05 0.0008235615023432632
0.0016467288088824166 4.79440385838238e-05 55.52045461016121 0.00030097817435958404 0.0029782109700599462
0.00032257182352618725 2.681581922519526e-05 66.27040076604302 0.0005491107864032173 0.0004901041083468863
0.0024705024790823197 3.5282152214806594e-05 53.10942234836507 0.00042500657952625 0.00041568854617906394
0.0004454843913852278 1.0575570627506028e-05 69.8735358244756 0.00019543492926161102 0.0012394349242363446
0.0013469719100109446 6.046077072478291e-05 53.19869185619205 0.00020527371263437643 0.0014684499849808158
0.002139809465084974 9.283611403231265e-05 52.44158646729471 0.0004017136120362381 0.0013183767228614777
0.0006773830664370687 9.684602231933884e-05 57.795446693807506 0.00020465536511176752 0.0011220781442650238
0.0025576577603941817 9.986459249944909e-05 12.660205050553143 0.000722825189591091 0.002013263587218716
0.0022071990230663058 5.546112962467812e-05 18.078492266977605 0.0005910504989722229 0.0017707711760347256
0.0023551224832305765 8.108205149525714e-05 44.98126201483703 0.0009258308847451917 0.0016070208785328997
0.0013602464564886332 6.621329487048678e-05 23.87646540524067 0.0008440251113451445 0.0026823743961523483
0.0008569078565618433 1.9683330385725737e-05 43.29743374732003 0.0003931636682529926 0.002158416776621428
-0.00010114140567801666 7.038065613432107e-05 47.64001266809342 0.0002677106617326691 0.0022417248659700505
0.0012274801145740193 4.971833325935447e-06 33.97369613946613 0.0002070018191225496 0.0021171025581232547
0.001550550610842547 7.784202186853635e-05 68.96801977913466 0.0004367780229411139 0.0018925308239508827
0.000156141137870125 3.056124692649058e-05 62.364285524876514 0.00035181746200442466 0.0016176012093351772
0.0016913313333673213 5.361366876038279e-05 34.697581230422074 0.0007340531727071332 0.0008204769518166426
0.0025584456456452767 2.7424252450256514e-05 23.843138315278704 0.0006544378503600852 0.0020681069768189037
0.001964436029922153 1.6420587458894364e-05 39.18102162262582 0.00014048299353909544 0.0019866772787303553
0.0011265601466128542 7.800405867218984e-05 38.45314157934146 0.0009453146367246292 0.0018132914082092048
0.002913243258088403 5.481954617005884e-05 18.31289674111401 0.0006469674094282006 0.0014553113572940385
0.0013768456675477387 3.426015320825162e-05 24.462358263369453 0.0007261855156986369 0.002444102484884563
0.0027399720353875456 4.92601139359639e-05 19.626746024542253 0.00030810640983363144 0.0026395309059611604
-0.00016269880034040614 2.1910506450453134e-06 24.832044167891556 0.00034430991730543967 0.002720469553366665
0.001328208424615707 6.356181650912145e-05 45.54582611982849 0.0006946662984659367 0.0015804917080611389
0.0023481484352251285 8.097779420996332e-05 36.003861965840514 0.00022102489179781526 0.0025455911725802203
0.0008510364943598135 9.405573834431678e-05 67.4159000963439 0.00024031816665794263 0.0014296646466316705
0.0016010100892454478 9.794617334264236e-05 28.806178514696757 0.00037802828919491946 0.002655501679807771
0.0016097662903326354 4.016478183810926e-06 62.5201732166034 0.0003609626891420852 0.002958008518483539
0.001763952347307767 7.067742467299936e-05 46.72135947733918 0.0007306780096554829 0.0011458726792049725
0.0025567571064756068 6.066785201684061e-05 43.38919222378109 9.721546113279407e-05 0.0018062032877280922
0.002667788678704061 5.991698832353397e-05 26.31411030204014 0.0005687139875808825 0.0010655995142684197
0.0019619090904610874 6.724010653645192e-05 50.24200152312818 0.0009737573689563484 0.0026314795346783367
0.00026656894319835987 6.96822347099959e-05 58.538761379664216 0.00019209155174560155 0.00220523829480032
0.0003431886918915413 1.7145506944193676e-06 45.680761704530646 0.0009362945083381094 0.0017661959154694378
4.231723289181446e-05 3.885891248445847e-05 17.27899838487635 0.0002802639586522009 0.001630736603123652
0.0013940669071048554 3.9971956025700256e-05 53.047751343025524 0.0009226511268088652 0.002899261396368205
-0.0006671100315661543 8.459252866541478e-05 25.430435450504646 0.0008519470991361967 0.0007071863828426691
0.002638880037192563 8.305812367352122e-05 14.002959023019184 0.0002296587316623155 0.0006929977472939683
-0.00037480170551854367 2.7439643904443233e-05 29.559696946105937 0.0008921412986843748 0.0009676850165675509
0.00014443881163826608 5.013100789634852e-06 27.175302437242742 0.0005033313191736418 0.0028416638903493515
0.0015585638529191487 7.392145574425661e-05 55.29733180404212 0.0009247553299989792 0.00288756389567669
0.0024011736960503657 1.9760089941786533e-05 15.255071240443138 0.0002630037099883577 0.00032204993186351423
-0.0005676014664400086 5.554059857045139e-05 43.122913042947616 0.0008703836711683278 0.0020027977361638514
0.0026182419595215576 3.844800314710198e-06 35.47834835086255 0.0007593728072947415 0.0010941753925401622
0.0017116615346413591 6.673735296611881e-05 55.680648246118565 0.0003359886651972088 0.000881042432432879
0.0029081372163408106 6.177812808360926e-05 30.964023572912676 0.0001442781020278819 0.0010438535278325593
0.0018407439507879943 4.894981887135394e-06 46.33536516018399 0.0004555106983684808 0.0011600910484196028
0.00033018679887602523 9.516285314235495e-05 33.594868760950966 0.0005079294791032706 0.0022084447423869106
0.0019558779231861265 9.375632636519606e-05 67.12472050097224 0.00025577629915977924 0.002428518469721896
0.0015761241595348941 8.366263262296432e-05 46.4984969245328 0.00041400216999536567 0.0029814786924742525
0.0029807257345902806 6.938626685793372e-05 15.617395654271373 0.00011808859278048846 0.001978042488465224
0.0013596132135119795 7.705134332146503e-05 37.102619152164394 0.0006202369619437868 0.0008504325839815321
0.002155245484590752 2.8426437385314123e-05 59.36440235672836 0.0005975517598407197 0.0024879066649873467
-7.322716720826338e-05 8.643925150489481e-05 58.64678508155267 0.00038361605298723096 0.0005513368387018752
0.0009445851625028737 2.3893399216885362e-05 56.48451838855348 0.0005152676289021147 0.0015803508843899583
0.0008165526123184734 9.065964990182626e-05 30.830586855619046 0.0005601393207806818 0.0012810274287438903
0.002432662013349892 7.644346612228302e-05 68.3126842434803 0.0007480106830209029 0.0019457616093051086
-1.2738992004760689e-05 5.067454847051792e-06 25.416359333633903 0.00023733018503367963 0.0002849584111609098
0.0008493834217779396 9.799410896489464e-05 12.718451084416294 0.000561481649207496 0.0004506456843696333
-0.00047985037105964154 7.556807863232382e-05 53.381269105391475 0.0009352748581958768 0.0015486691561212298
0.0003922423906268077 6.312222521275397e-05 65.73484014352798 0.0001687986231144304 5.01683517818363e-05
0.00047371861662198213 1.913443486854428e-05 55.002121423003 0.0005838468841742279 0.0026401702072301743
0.0021443802059730108 5.7850460895729185e-05 43.64746039716334 0.0007974093781433373 0.0029835188216206267
0.0022856080965992925 8.788785654800557e-05 56.205770064488384 0.0003109020638998891 0.00262515589174599
-9.815131649036777e-05 9.211874997088207e-05 56.95123876437716 0.0004409225526222303 0.000595908479758264
0.0006401840678619278 6.889771408696771e-05 33.86442762423667 0.0007373311743928237 0.0018080896611458765
0.0018843101567157755 6.940684930098997e-05 10.07339852517935 0.0007009343420370336 0.0008042440997581517
4.226911274828899e-05 6.717653815893359e-05 67.31482922965509 0.000424900752645045 0.0006289052112643387
0.0007837060683604163 9.581701835930468e-05 40.65460800994412 0.0004842302302241428 1.369779916724082e-05
0.002461772102590285 9.303194250892111e-05 66.97954541376404 0.0005434397860353369 0.0009350786433240436
-0.00010214199354356742 4.347815430911056e-05 17.11457631276172 0.00013416029359720062 0.002024231773521002
0.002556039509614694 5.2312914086204505e-05 22.15761378226129 0.00047862966091572916 0.0012847328781553451
0.0022805671557126787 1.771925337685289e-05 48.02777463743778 0.0006675758561978434 0.00027523692739765703
0.002798448293367084 2.292098582413565e-05 55.92146478852739 0.0002448337969151788 0.002849866724442958
0.0017116470709665477 1.0892015437152294e-06 18.324975807325245 0.0007864564378434108 0.0019435839178076845
0.00040997252846598276 1.4728428710029269e-05 49.27553718902071 0.0006355824541530455 0.0013846849204539
0.0008237153028990783 4.7971062432302944e-05 24.29579728087546 0.0007543771989025124 0.0027335121682095453
0.0001372226301505491 2.5403287101230224e-06 41.23551386591298 0.0001412336155080439 0.0024012000631129945
-0.00044283113519299013 8.409553913649149e-05 36.205120141616504 0.000977906832837924 0.0005965072008095391
0.0006748134771819511 3.841066639371826e-05 39.558297160057194 0.00039012394535225186 0.0013435177489121211
0.000433828107149139 3.2963216391266386e-05 21.99054227378309 0.0006756635724993968 0.0009974436186971473
0.001494427245625307 9.025845586778871e-05 69.29549037265674 9.834313747696763e-05 0.0029415849571172844
0.0004091555989918763 2.7162130247039416e-05 61.93975967389133 0.0006577828422821286 0.00029520916226490046
0.0020332341579715413 8.633889099429976e-05 28.580141846886853 0.00011262243050489564 0.0027468786966561333
0.00012569302651138558 9.869818068482325e-05 15.463353520216232 0.00035281309393048383 0.000508630363782827
0.0014899879976848847 7.54696731277272e-05 49.712607203658536 0.0002488388955514346 0.0025868534586939982
0.00048047590621499693 7.075215063694579e-05 13.410897451797627 0.000872317946532851 0.0019552303480964528
0.0006767529539900683 8.074124601808028e-05 27.242042196922803 0.0005926865189353724 0.00017901522077145185
0.0005868601847169952 8.838141990984964e-05 37.95510760441492 0.00018202049656267035 0.0013514849377460328
0.002744836558514464 8.612432830420387e-05 10.691256755186028 0.0004448430863934028 0.000265872452485378
0.0007695267601583491 2.7063676190626653e-05 54.10816791256795 0.0003349770060097739 0.0027463697480016903
0.00046109091810786436 6.115666080152996e-05 33.07961302300225 9.476115842292065e-05 0.00044056895848342307
-0.00013250424314874954 7.123636250034434e-05 47.42414106132159 0.0008028233578380461 0.0024793933219312684
0.001059562887350813 7.917440299533111e-05 13.651141867058366 0.00020528759076245427 0.002248744756055921
0.0018949245351476591 9.468320228278606e-05 57.219432682448655 0.0006056642032824763 0.00012779479830409568
0.0003792368331864063 8.774288418820914e-05 20.329538495285583 0.0005342626080351988 0.0011768917617514553
0.0006426559020507788 4.499975640799852e-05 56.51098943334388 0.0004669480082592906 0.0005926854780613597
